,Timestamp,Node,Subsystem,Message,Type,Tuple
80806,1174942922,tg-master,NET,setting node state to down,master,506
80807,1174942922,tg-master,NET,setting node state to down,master,506
80808,1174942923,tg-master,NET,setting node state to down,master,506
80809,1174942923,tg-master,NET,setting node state to down,master,506
80810,1174942923,tg-master,NET,setting node state to down,master,506
80811,1174942923,tg-master,NET,setting node state to down,master,506
80812,1174942923,tg-master,NET,setting node state to down,master,506
80813,1174942923,tg-master,NET,setting node state to down,master,506
80814,1174942923,tg-master,NET,setting node state to down,master,506
80815,1174942923,tg-master,NET,setting node state to down,master,506
80816,1174942923,tg-master,NET,setting node state to down,master,506
80817,1174942923,tg-master,NET,setting node state to down,master,506
80818,1174942923,tg-master,NET,setting node state to down,master,506
80819,1174942923,tg-master,NET,setting node state to down,master,506
80820,1174942923,tg-master,NET,setting node state to down,master,506
80821,1174942923,tg-master,NET,setting node state to down,master,506
80822,1174942923,tg-master,NET,setting node state to down,master,506
80823,1174942923,tg-master,NET,setting node state to down,master,506
80824,1174942923,tg-master,NET,setting node state to down,master,506
80825,1174942923,tg-master,NET,setting node state to down,master,506
80826,1174942923,tg-master,NET,setting node state to down,master,506
80827,1174942923,tg-master,NET,setting node state to down,master,506
80828,1174942923,tg-master,NET,setting node state to down,master,506
80829,1174942923,tg-master,NET,setting node state to down,master,506
80830,1174942923,tg-master,NET,setting node state to down,master,506
80831,1174942923,tg-master,NET,setting node state to down,master,506
80832,1174942923,tg-master,NET,setting node state to down,master,506
80833,1174942923,tg-master,NET,setting node state to down,master,506
80834,1174942924,tg-master,NET,setting node state to down,master,506
80835,1174942928,tg-master,NET,setting node state to down,master,506
80836,1174942932,tg-master,NET,setting node state to down,master,506
80837,1174942933,tg-master,NET,setting node state to down,master,506
80838,1174942933,tg-master,NET,setting node state to down,master,506
80839,1174942933,tg-master,NET,setting node state to down,master,506
80840,1174942933,tg-master,NET,setting node state to down,master,506
80841,1174942933,tg-master,NET,setting node state to down,master,506
80842,1174942933,tg-master,NET,setting node state to down,master,506
80843,1174942933,tg-master,NET,setting node state to down,master,506
80844,1174942933,tg-master,NET,setting node state to down,master,506
80845,1174942933,tg-master,NET,setting node state to down,master,506
80846,1174942933,tg-master,NET,setting node state to down,master,506
80847,1174942938,tg-master,NET,setting node state to down,master,506
80848,1174942989,tg-c196,NET,connection down,computation,506
80849,1174943008,tg-c196,I-O,hda: packet command error: error=x,computation,506
80850,1174943068,tg-c128,I-O,hda: packet command error: error=x,computation,506
80851,1174943068,tg-c128,I-O,hda: packet command error: error=x,computation,506
